realization,acc_ratio,energy
1,0.85,0
1,0.65,0
1,0.8,0
1,0.79,0
1,0.77,0
1,0.78,0
1,0.81,0
1,0.78,0
1,0.76,0
1,0.66,0
1,0.76,0
1,0.74,0
1,0.71,0
1,0.74,0
1,0.73,0
1,0.63,0
1,0.72,0
1,0.7,0
1,0.79,0
1,0.75,0
1,0.67,0
1,0.69,0
1,0.71,0
1,0.57,0
1,0.73,0
1,0.71,0
1,0.79,0
1,0.8,0
1,0.75,0
1,0.75,0
1,0.78,0
1,0.72,0
1,0.74,0
1,0.67,0
1,0.65,0
1,0.74,0
1,0.7,0
1,0.64,0
1,0.62,0
1,0.63,0
1,0.73,0
1,0.76,0
1,0.66,0
1,0.69,0
1,0.77,0
1,0.71,0
1,0.7,0
1,0.63,0
1,0.67,0
1,0.8,0
1,0.73,0
1,0.76,0
1,0.77,0
1,0.77,0
1,0.69,0
1,0.68,0
1,0.73,0
1,0.71,0
1,0.7,0
1,0.77,0
1,0.77,0
1,0.81,0
1,0.67,0
1,0.63,0
1,0.73,0
1,0.69,0
1,0.69,0
1,0.79,0
1,0.74,0
1,0.73,0
1,0.74,0
1,0.72,0
1,0.71,0
1,0.64,0
1,0.75,0
1,0.68,0
1,0.73,0
1,0.72,0
1,0.75,0
1,0.66,0
1,0.63,0
1,0.82,0
1,0.75,0
1,0.76,0
1,0.71,0
1,0.83,0
1,0.8,0
1,0.75,0
1,0.69,0
1,0.77,0
1,0.73,0
1,0.74,0
1,0.77,0
1,0.78,0
1,0.7,0
1,0.78,0
1,0.86,0
1,0.74,0
1,0.71,0
1,0.78,0
1,0.74,0
1,0.75,0
1,0.8,0
1,0.73,0
1,0.76,0
1,0.77,0
1,0.65,0
1,0.65,0
1,0.73,0
1,0.7,0
1,0.68,0
1,0.75,0
1,0.8,0
1,0.74,0
1,0.67,0
1,0.6,0
1,0.68,0
1,0.65,0
1,0.7,0
1,0.62,0
1,0.65,0
1,0.69,0
1,0.65,0
1,0.71,0
1,0.73,0
1,0.7,0
1,0.73,0
1,0.69,0
1,0.64,0
1,0.63,0
1,0.69,0
1,0.66,0
1,0.56,0
1,0.64,0
1,0.61,0
1,0.73,0
1,0.77,0
1,0.75,0
1,0.76,0
1,0.62,0
1,0.72,0
1,0.75,0
1,0.61,0
1,0.72,0
1,0.71,0
1,0.7,0
1,0.65,0
1,0.72,0
1,0.72,0
1,0.67,0
1,0.78,0
1,0.66,0
1,0.64,0
1,0.69,0
1,0.63,0
1,0.75,0
1,0.66,0
1,0.65,0
1,0.69,0
1,0.7,0
1,0.71,0
1,0.73,0
1,0.69,0
1,0.72,0
1,0.74,0
1,0.8,0
1,0.66,0
1,0.71,0
1,0.72,0
1,0.78,0
1,0.72,0
1,0.6,0
1,0.61,0
1,0.55,0
1,0.7,0
1,0.7,0
1,0.75,0
1,0.77,0
1,0.68,0
1,0.69,0
1,0.73,0
1,0.75,0
1,0.76,0
1,0.72,0
1,0.72,0
1,0.73,0
1,0.66,0
1,0.72,0
1,0.7,0
1,0.66,0
1,0.75,0
1,0.73,0
1,0.74,0
1,0.77,0
1,0.75,0
1,0.7,0
1,0.67,0
1,0.75,0
1,0.71,0
1,0.79,0
1,0.69,0
1,0.73,0
1,0.74,0
1,0.73,0
1,0.74,0
1,0.73,0
1,0.49,0
1,0.59,0
1,0.66,0
1,0.75,0
1,0.75,0
1,0.81,0
1,0.78,0
1,0.81,0
1,0.66,0
1,0.69,0
1,0.7,0
1,0.75,0
1,0.77,0
1,0.82,0
1,0.77,0
1,0.78,0
1,0.67,0
1,0.65,0
1,0.74,0
1,0.71,0
1,0.69,0
1,0.74,0
1,0.76,0
1,0.7,0
1,0.72,0
1,0.73,0
1,0.79,0
1,0.73,0
1,0.66,0
1,0.78,0
1,0.73,0
1,0.82,0
1,0.76,0
1,0.82,0
1,0.75,0
1,0.73,0
1,0.7,0
1,0.68,0
1,0.71,0
1,0.76,0
1,0.78,0
1,0.77,0
1,0.7,0
1,0.72,0
1,0.7,0
1,0.72,0
1,0.72,0
1,0.68,0
1,0.8,0
1,0.84,0
1,0.77,0
1,0.76,0
1,0.79,0
1,0.75,0
1,0.65,0
1,0.76,0
1,0.79,0
1,0.65,0
1,0.63,0
1,0.75,0
1,0.72,0
1,0.66,0
1,0.76,0
1,0.79,0
1,0.74,0
1,0.7,0
1,0.61,0
1,0.65,0
1,0.71,0
1,0.63,0
1,0.58,0
1,0.74,0
1,0.7,0
1,0.65,0
1,0.62,0
1,0.73,0
1,0.73,0
1,0.78,0
1,0.78,0
1,0.67,0
1,0.57,0
1,0.79,0
1,0.62,0
1,0.72,0
1,0.64,0
1,0.62,0
1,0.78,0
1,0.79,0
1,0.7,0
1,0.75,0
1,0.67,0
1,0.74,0
1,0.71,0
1,0.76,0
1,0.74,0
1,0.66,0
1,0.77,0
1,0.59,0
1,0.72,0
1,0.73,0
1,0.79,0
1,0.64,0
1,0.74,0
1,0.74,0
1,0.72,0
1,0.74,0
1,0.76,0
1,0.72,0
1,0.81,0
1,0.78,0
1,0.73,0
1,0.75,0
1,0.78,0
1,0.74,0
1,0.78,0
1,0.84,0
1,0.65,0
1,0.74,0
1,0.76,0
1,0.78,0
1,0.78,0
1,0.7,0
1,0.72,0
1,0.84,0
1,0.74,0
1,0.83,0
1,0.8,0
1,0.62,0
1,0.69,0
1,0.7,0
1,0.74,0
1,0.64,0
1,0.68,0
1,0.7,0
1,0.68,0
1,0.72,0
1,0.61,0
1,0.76,0
1,0.67,0
1,0.72,0
1,0.68,0
1,0.6,0
1,0.76,0
1,0.75,0
1,0.62,0
1,0.79,0
1,0.73,0
1,0.68,0
1,0.64,0
1,0.7,0
1,0.76,0
1,0.8,0
1,0.64,0
1,0.61,0
1,0.71,0
1,0.7,0
1,0.81,0
1,0.78,0
1,0.81,0
1,0.76,0
1,0.7,0
1,0.74,0
1,0.69,0
1,0.66,0
1,0.61,0
1,0.65,0
1,0.62,0
1,0.72,0
1,0.78,0
1,0.8,0
1,0.78,0
1,0.7,0
1,0.78,0
1,0.77,0
1,0.71,0
1,0.75,0
1,0.82,0
1,0.8,0
1,0.73,0
1,0.62,0
1,0.71,0
1,0.75,0
1,0.7,0
1,0.74,0
1,0.74,0
1,0.75,0
1,0.8,0
1,0.66,0
1,0.73,0
1,0.67,0
1,0.72,0
1,0.77,0
1,0.79,0
1,0.84,0
1,0.81,0
1,0.75,0
1,0.85,0
1,0.78,0
1,0.72,0
1,0.84,0
1,0.75,0
1,0.78,0
1,0.7,0
1,0.73,0
1,0.7,0
1,0.68,0
1,0.71,0
1,0.68,0
1,0.83,0
1,0.71,0
1,0.68,0
1,0.75,0
1,0.77,0
1,0.75,0
1,0.71,0
1,0.69,0
1,0.75,0
1,0.67,0
1,0.67,0
1,0.78,0
1,0.68,0
1,0.69,0
1,0.77,0
1,0.73,0
1,0.81,0
1,0.79,0
1,0.79,0
1,0.72,0
1,0.68,0
1,0.75,0
1,0.78,0
1,0.79,0
1,0.74,0
1,0.77,0
1,0.77,0
1,0.72,0
1,0.73,0
1,0.68,0
1,0.67,0
1,0.62,0
1,0.65,0
1,0.61,0
1,0.63,0
1,0.73,0
1,0.72,0
1,0.69,0
1,0.66,0
1,0.71,0
1,0.72,0
1,0.77,0
1,0.69,0
1,0.73,0
1,0.68,0
1,0.66,0
1,0.73,0
1,0.64,0
1,0.7,0
1,0.72,0
1,0.72,0
1,0.76,0
1,0.78,0
1,0.75,0
1,0.8,0
1,0.75,0
1,0.73,0
1,0.69,0
1,0.75,0
1,0.71,0
1,0.7,0
1,0.82,0
1,0.81,0
1,0.67,0
1,0.79,0
1,0.73,0
1,0.79,0
1,0.77,0
1,0.7,0
1,0.66,0
1,0.78,0
1,0.76,0
1,0.75,0
1,0.7,0
1,0.69,0
1,0.78,0
1,0.79,0
1,0.67,0
1,0.68,0
1,0.65,0
1,0.6,0
1,0.66,0
1,0.67,0
1,0.7,0
1,0.65,0
1,0.7,0
1,0.62,0
1,0.62,0
1,0.62,0
1,0.69,0
1,0.53,0
1,0.61,0
1,0.7,0
1,0.62,0
1,0.73,0
1,0.66,0
1,0.73,0
1,0.67,0
1,0.65,0
1,0.78,0
1,0.78,0
1,0.74,0
1,0.72,0
1,0.71,0
1,0.78,0
1,0.64,0
1,0.83,0
1,0.74,0
1,0.72,0
1,0.83,0
1,0.69,0
1,0.72,0
1,0.71,0
1,0.77,0
1,0.75,0
1,0.73,0
1,0.78,0
1,0.79,0
1,0.76,0
1,0.8,0
1,0.74,0
1,0.82,0
1,0.74,0
1,0.73,0
1,0.75,0
1,0.86,0
1,0.84,0
1,0.74,0
1,0.69,0
1,0.81,0
1,0.78,0
1,0.75,0
1,0.75,0
1,0.7,0
1,0.74,0
1,0.73,0
1,0.67,0
1,0.76,0
1,0.78,0
1,0.68,0
1,0.73,0
1,0.7,0
1,0.68,0
1,0.75,0
1,0.77,0
1,0.73,0
1,0.76,0
1,0.71,0
1,0.68,0
1,0.67,0
1,0.76,0
1,0.74,0
1,0.68,0
1,0.69,0
1,0.76,0
1,0.72,0
1,0.68,0
1,0.75,0
1,0.73,0
1,0.78,0
1,0.7,0
1,0.74,0
1,0.73,0
1,0.72,0
1,0.8,0
1,0.77,0
1,0.83,0
1,0.76,0
1,0.75,0
1,0.68,0
1,0.74,0
1,0.81,0
1,0.74,0
1,0.77,0
1,0.68,0
1,0.75,0
1,0.73,0
1,0.7,0
1,0.7,0
1,0.77,0
1,0.77,0
1,0.7,0
1,0.78,0
1,0.71,0
1,0.68,0
1,0.71,0
1,0.61,0
1,0.72,0
1,0.77,0
1,0.72,0
1,0.71,0
1,0.73,0
1,0.71,0
1,0.8,0
1,0.75,0
1,0.76,0
1,0.67,0
1,0.66,0
1,0.64,0
1,0.81,0
1,0.72,0
1,0.78,0
1,0.74,0
1,0.79,0
1,0.69,0
1,0.67,0
1,0.68,0
1,0.74,0
1,0.68,0
1,0.68,0
1,0.71,0
1,0.72,0
1,0.77,0
1,0.64,0
1,0.82,0
1,0.68,0
1,0.67,0
1,0.65,0
1,0.68,0
1,0.74,0
1,0.82,0
1,0.72,0
1,0.76,0
1,0.79,0
1,0.74,0
1,0.72,0
1,0.78,0
1,0.78,0
1,0.68,0
1,0.73,0
1,0.71,0
1,0.61,0
1,0.68,0
1,0.61,0
1,0.69,0
1,0.83,0
1,0.81,0
1,0.79,0
1,0.68,0
1,0.77,0
1,0.73,0
1,0.72,0
1,0.71,0
1,0.77,0
1,0.72,0
1,0.74,0
1,0.71,0
1,0.66,0
1,0.67,0
1,0.69,0
1,0.72,0
1,0.73,0
1,0.75,0
1,0.7,0
1,0.79,0
1,0.7,0
1,0.67,0
1,0.72,0
1,0.67,0
1,0.71,0
1,0.8,0
1,0.72,0
1,0.74,0
1,0.72,0
1,0.67,0
1,0.72,0
1,0.66,0
1,0.77,0
1,0.79,0
1,0.73,0
1,0.7,0
1,0.78,0
1,0.74,0
1,0.79,0
1,0.7,0
1,0.67,0
1,0.74,0
1,0.73,0
1,0.68,0
1,0.76,0
1,0.67,0
1,0.79,0
1,0.69,0
1,0.73,0
1,0.75,0
1,0.65,0
1,0.72,0
1,0.72,0
1,0.77,0
1,0.71,0
1,0.76,0
1,0.69,0
1,0.75,0
1,0.65,0
1,0.63,0
1,0.76,0
1,0.72,0
1,0.64,0
1,0.58,0
1,0.61,0
1,0.75,0
1,0.75,0
1,0.69,0
1,0.74,0
1,0.71,0
1,0.78,0
1,0.74,0
1,0.66,0
1,0.72,0
1,0.73,0
1,0.71,0
1,0.72,0
1,0.57,0
1,0.61,0
1,0.65,0
1,0.68,0
1,0.72,0
1,0.75,0
1,0.82,0
1,0.67,0
1,0.73,0
1,0.74,0
1,0.68,0
1,0.79,0
1,0.83,0
1,0.67,0
1,0.69,0
1,0.67,0
1,0.74,0
1,0.68,0
1,0.7,0
1,0.62,0
1,0.76,0
1,0.65,0
1,0.71,0
1,0.71,0
1,0.68,0
1,0.71,0
1,0.75,0
1,0.78,0
1,0.71,0
1,0.71,0
1,0.76,0
1,0.8,0
1,0.74,0
1,0.67,0
1,0.76,0
1,0.73,0
1,0.76,0
1,0.79,0
1,0.76,0
1,0.74,0
1,0.74,0
1,0.71,0
1,0.77,0
1,0.77,0
1,0.79,0
1,0.73,0
1,0.74,0
1,0.68,0
1,0.83,0
1,0.69,0
1,0.75,0
1,0.71,0
1,0.62,0
1,0.7,0
1,0.7,0
1,0.72,0
1,0.72,0
1,0.7,0
1,0.76,0
1,0.69,0
1,0.77,0
1,0.72,0
1,0.67,0
1,0.67,0
1,0.66,0
1,0.74,0
1,0.61,0
1,0.72,0
1,0.66,0
1,0.6,0
1,0.64,0
1,0.74,0
1,0.7,0
1,0.71,0
1,0.74,0
1,0.6,0
1,0.7,0
1,0.62,0
1,0.62,0
1,0.67,0
1,0.79,0
1,0.7,0
1,0.82,0
1,0.66,0
1,0.71,0
1,0.74,0
1,0.73,0
1,0.73,0
1,0.79,0
1,0.7,0
1,0.75,0
1,0.67,0
1,0.74,0
1,0.84,0
1,0.76,0
1,0.84,0
1,0.79,0
1,0.8,0
1,0.77,0
1,0.75,0
1,0.77,0
1,0.75,0
1,0.73,0
1,0.76,0
1,0.64,0
1,0.73,0
1,0.76,0
1,0.72,0
1,0.74,0
1,0.71,0
1,0.79,0
1,0.61,0
1,0.59,0
1,0.7,0
1,0.59,0
1,0.73,0
1,0.65,0
1,0.67,0
1,0.75,0
1,0.77,0
1,0.76,0
1,0.8,0
1,0.79,0
1,0.65,0
1,0.69,0
1,0.74,0
1,0.72,0
1,0.77,0
1,0.77,0
1,0.66,0
1,0.74,0
1,0.64,0
1,0.74,0
1,0.75,0
1,0.74,0
1,0.65,0
1,0.64,0
1,0.68,0
1,0.75,0
1,0.79,0
1,0.71,0
1,0.67,0
1,0.76,0
1,0.71,0
1,0.61,0
1,0.64,0
1,0.73,0
1,0.73,0
1,0.77,0
1,0.76,0
1,0.76,0
1,0.7,0
1,0.75,0
1,0.68,0
1,0.73,0
1,0.77,0
1,0.74,0
1,0.74,0
1,0.72,0
1,0.72,0
1,0.76,0
1,0.65,0
1,0.78,0
1,0.73,0
1,0.75,0
1,0.66,0
1,0.7,0
1,0.71,0
1,0.73,0
1,0.76,0
1,0.76,0
1,0.75,0
1,0.72,0
1,0.74,0
1,0.67,0
1,0.64,0
1,0.66,0
1,0.73,0
1,0.72,0
1,0.76,0
1,0.79,0
1,0.72,0
1,0.7,0
1,0.65,0
1,0.69,0
1,0.7,0
1,0.76,0
1,0.72,0
1,0.74,0
1,0.74,0
1,0.73,0
1,0.79,0
1,0.79,0
1,0.72,0
1,0.73,0
1,0.74,0
1,0.69,0
1,0.72,0
1,0.79,0
1,0.69,0
1,0.7,0
1,0.72,0
1,0.75,0
1,0.71,0
1,0.67,0
1,0.75,0
1,0.75,0
1,0.78,0
1,0.76,0
1,0.75,0
1,0.74,0
1,0.77,0
1,0.83,0
1,0.76,0
1,0.79,0
1,0.75,0
1,0.62,0
1,0.67,0
1,0.73,0
1,0.74,0
1,0.83,0
1,0.72,0
1,0.71,0
1,0.75,0
1,0.68,0
1,0.72,0
1,0.77,0
1,0.72,0
1,0.74,0
1,0.67,0
1,0.77,0
1,0.75,0
1,0.76,0
1,0.67,0
1,0.75,0
1,0.77,0
1,0.74,0
1,0.72,0
1,0.71,0
1,0.75,0
1,0.76,0
1,0.79,0
1,0.76,0
1,0.75,0
1,0.71,0
1,0.67,0
1,0.67,0
1,0.71,0
1,0.68,0
1,0.6,0
1,0.71,0
1,0.72,0
1,0.73,0
1,0.77,0
1,0.73,0
1,0.75,0
1,0.81,0
1,0.75,0
1,0.78,0
1,0.79,0
1,0.69,0
1,0.79,0
1,0.75,0
1,0.76,0
1,0.78,0
1,0.76,0
1,0.75,0
1,0.78,0
1,0.64,0
1,0.77,0
1,0.75,0
1,0.8,0
1,0.64,0
1,0.77,0
1,0.74,0
1,0.78,0
1,0.79,0
1,0.76,0
1,0.77,0
1,0.81,0
1,0.82,0
1,0.82,0
1,0.85,0
1,0.73,0
1,0.84,0
1,0.79,0
1,0.77,0
1,0.68,0
1,0.79,0
1,0.77,0
1,0.68,0
1,0.74,0
1,0.79,0
1,0.76,0
1,0.66,0
1,0.77,0
1,0.72,0
1,0.73,0
1,0.76,0
1,0.69,0
1,0.66,0
1,0.83,0
1,0.78,0
1,0.78,0
1,0.78,0
1,0.81,0
1,0.85,0
1,0.75,0
1,0.74,0
1,0.71,0
1,0.7,0
1,0.82,0
1,0.72,0
1,0.68,0
1,0.75,0
1,0.78,0
1,0.71,0
1,0.63,0
1,0.74,0
1,0.66,0
1,0.65,0
1,0.74,0
1,0.65,0
1,0.69,0
1,0.69,0
1,0.71,0
1,0.79,0
1,0.65,0
1,0.73,0
1,0.78,0
1,0.72,0
1,0.88,0
1,0.75,0
1,0.75,0
1,0.69,0
1,0.72,0
1,0.73,0
1,0.77,0
1,0.72,0
1,0.75,0
1,0.73,0
1,0.68,0
1,0.68,0
1,0.73,0
1,0.69,0
1,0.75,0
1,0.67,0
1,0.74,0
1,0.7,0
1,0.72,0
1,0.88,0
1,0.66,0
1,0.72,0
1,0.72,0
1,0.76,0
1,0.79,0
1,0.74,0
1,0.7,0
1,0.84,0
1,0.83,0
1,0.82,0
1,0.65,0
1,0.72,0
1,0.69,0
1,0.73,0
1,0.79,0
1,0.77,0
1,0.75,0
1,0.72,0
1,0.64,0
1,0.71,0
1,0.69,0
1,0.74,0
1,0.7,0
1,0.76,0
1,0.64,0
1,0.78,0
1,0.74,0
1,0.7,0
1,0.72,0
1,0.77,0
1,0.7,0
1,0.74,0
1,0.72,0
1,0.75,0
1,0.74,0
1,0.71,0
1,0.66,0
1,0.78,0
1,0.77,0
1,0.75,0
1,0.79,0
1,0.83,0
1,0.76,0
1,0.74,0
1,0.77,0
1,0.62,0
1,0.73,0
1,0.69,0
1,0.74,0
1,0.72,0
1,0.68,0
1,0.68,0
1,0.72,0
1,0.76,0
1,0.71,0
1,0.79,0
1,0.77,0
1,0.77,0
1,0.69,0
1,0.67,0
1,0.72,0
1,0.72,0
1,0.68,0
1,0.7,0
1,0.69,0
1,0.67,0
1,0.7,0
1,0.69,0
1,0.72,0
1,0.78,0
1,0.66,0
1,0.76,0
1,0.72,0
1,0.66,0
1,0.75,0
1,0.7,0
1,0.73,0
1,0.68,0
1,0.69,0
1,0.79,0
1,0.8,0
1,0.74,0
1,0.76,0
1,0.75,0
1,0.72,0
1,0.67,0
1,0.73,0
1,0.7,0
1,0.73,0
1,0.76,0
1,0.73,0
1,0.8,0
1,0.77,0
1,0.68,0
1,0.76,0
1,0.78,0
1,0.74,0
1,0.62,0
1,0.73,0
1,0.73,0
1,0.7,0
1,0.75,0
1,0.76,0
1,0.73,0
1,0.72,0
1,0.66,0
1,0.78,0
1,0.75,0
1,0.74,0
1,0.86,0
1,0.68,0
1,0.66,0
1,0.78,0
1,0.75,0
1,0.77,0
1,0.71,0
1,0.73,0
1,0.71,0
1,0.73,0
1,0.66,0
1,0.81,0
1,0.71,0
1,0.71,0
1,0.75,0
1,0.71,0
1,0.72,0
1,0.84,0
1,0.81,0
1,0.79,0
1,0.72,0
1,0.66,0
1,0.6,0
1,0.7,0
1,0.73,0
1,0.66,0
1,0.68,0
1,0.78,0
1,0.74,0
1,0.72,0
1,0.81,0
1,0.84,0
1,0.81,0
1,0.72,0
1,0.63,0
1,0.82,0
1,0.76,0
1,0.7,0
1,0.76,0
1,0.75,0
1,0.76,0
1,0.69,0
1,0.72,0
1,0.76,0
1,0.72,0
1,0.74,0
1,0.67,0
1,0.7,0
1,0.76,0
1,0.74,0
1,0.72,0
1,0.66,0
1,0.71,0
1,0.67,0
1,0.74,0
1,0.76,0
1,0.76,0
1,0.73,0
1,0.72,0
1,0.79,0
1,0.76,0
1,0.76,0
1,0.78,0
1,0.67,0
1,0.77,0
1,0.7,0
1,0.77,0
1,0.78,0
1,0.78,0
1,0.77,0
1,0.81,0
1,0.73,0
1,0.75,0
1,0.69,0
1,0.77,0
1,0.77,0
1,0.78,0
1,0.78,0
1,0.67,0
1,0.76,0
1,0.76,0
1,0.67,0
1,0.73,0
1,0.71,0
1,0.73,0
1,0.67,0
1,0.79,0
1,0.84,0
1,0.85,0
1,0.73,0
1,0.8,0
1,0.66,0
1,0.67,0
1,0.79,0
1,0.78,0
1,0.66,0
1,0.71,0
1,0.76,0
1,0.75,0
1,0.78,0
1,0.8,0
1,0.78,0
1,0.79,0
1,0.78,0
1,0.75,0
1,0.72,0
1,0.84,0
1,0.76,0
1,0.68,0
1,0.77,0
1,0.78,0
1,0.73,0
1,0.78,0
1,0.73,0
1,0.73,0
1,0.59,0
1,0.66,0
1,0.69,0
1,0.75,0
1,0.71,0
1,0.82,0
1,0.73,0
1,0.71,0
1,0.7,0
1,0.74,0
1,0.73,0
1,0.76,0
1,0.78,0
1,0.67,0
1,0.67,0
1,0.68,0
1,0.75,0
1,0.74,0
1,0.74,0
1,0.68,0
1,0.74,0
1,0.73,0
1,0.79,0
1,0.76,0
1,0.67,0
1,0.59,0
1,0.65,0
1,0.71,0
1,0.6,0
1,0.7,0
1,0.7,0
1,0.72,0
1,0.69,0
1,0.79,0
1,0.73,0
1,0.68,0
1,0.67,0
1,0.64,0
1,0.72,0
1,0.69,0
1,0.67,0
1,0.71,0
1,0.66,0
1,0.75,0
1,0.76,0
1,0.7,0
1,0.76,0
1,0.66,0
1,0.73,0
1,0.73,0
1,0.73,0
1,0.76,0
1,0.67,0
1,0.69,0
1,0.63,0
1,0.62,0
1,0.79,0
1,0.75,0
1,0.68,0
1,0.76,0
1,0.74,0
1,0.72,0
1,0.71,0
1,0.65,0
1,0.66,0
1,0.64,0
1,0.65,0
1,0.7,0
1,0.68,0
1,0.78,0
1,0.8,0
1,0.75,0
1,0.82,0
1,0.62,0
1,0.72,0
1,0.79,0
1,0.8,0
1,0.77,0
1,0.75,0
1,0.66,0
1,0.73,0
1,0.66,0
1,0.71,0
1,0.78,0
1,0.72,0
1,0.73,0
1,0.65,0
1,0.71,0
1,0.72,0
1,0.6,0
1,0.7,0
1,0.68,0
1,0.73,0
1,0.76,0
1,0.74,0
1,0.71,0
1,0.72,0
1,0.66,0
1,0.65,0
1,0.55,0
1,0.64,0
1,0.75,0
1,0.68,0
1,0.7,0
1,0.78,0
1,0.74,0
1,0.74,0
1,0.7,0
1,0.68,0
1,0.75,0
1,0.75,0
1,0.7,0
1,0.81,0
1,0.65,0
1,0.73,0
1,0.74,0
1,0.8,0
1,0.75,0
1,0.77,0
1,0.8,0
1,0.7,0
1,0.75,0
1,0.79,0
1,0.8,0
1,0.75,0
1,0.69,0
1,0.65,0
1,0.69,0
1,0.71,0
1,0.69,0
1,0.75,0
1,0.8,0
1,0.75,0
1,0.69,0
1,0.76,0
1,0.77,0
1,0.73,0
1,0.79,0
1,0.78,0
1,0.77,0
1,0.77,0
1,0.68,0
1,0.75,0
1,0.74,0
1,0.69,0
1,0.83,0
1,0.77,0
1,0.71,0
1,0.74,0
1,0.68,0
1,0.73,0
1,0.78,0
1,0.75,0
1,0.76,0
1,0.75,0
1,0.72,0
1,0.62,0
1,0.68,0
1,0.73,0
1,0.83,0
1,0.71,0
1,0.73,0
1,0.7,0
1,0.7,0
1,0.72,0
1,0.67,0
1,0.66,0
1,0.77,0
1,0.66,0
1,0.74,0
1,0.72,0
1,0.76,0
1,0.65,0
1,0.73,0
1,0.68,0
1,0.74,0
1,0.64,0
1,0.73,0
1,0.72,0
1,0.71,0
1,0.73,0
1,0.76,0
1,0.7,0
1,0.67,0
1,0.74,0
1,0.6,0
1,0.65,0
1,0.69,0
1,0.7,0
1,0.67,0
1,0.61,0
1,0.69,0
1,0.75,0
1,0.75,0
1,0.7,0
1,0.77,0
1,0.73,0
1,0.74,0
1,0.7,0
1,0.69,0
1,0.63,0
1,0.68,0
1,0.62,0
1,0.71,0
1,0.75,0
1,0.64,0
1,0.69,0
1,0.69,0
1,0.73,0
1,0.7,0
1,0.74,0
1,0.64,0
1,0.65,0
1,0.69,0
1,0.7,0
1,0.65,0
1,0.73,0
1,0.77,0
1,0.76,0
1,0.73,0
1,0.72,0
1,0.72,0
1,0.72,0
1,0.71,0
1,0.67,0
1,0.69,0
1,0.76,0
1,0.65,0
1,0.74,0
1,0.68,0
1,0.77,0
1,0.65,0
1,0.62,0
1,0.64,0
1,0.67,0
1,0.7,0
1,0.72,0
1,0.63,0
1,0.77,0
1,0.75,0
1,0.78,0
1,0.7,0
1,0.74,0
1,0.77,0
1,0.74,0
1,0.67,0
1,0.79,0
1,0.71,0
1,0.8,0
1,0.68,0
1,0.72,0
1,0.71,0
1,0.66,0
1,0.76,0
1,0.71,0
1,0.66,0
1,0.77,0
1,0.68,0
1,0.68,0
1,0.58,0
1,0.72,0
1,0.73,0
1,0.71,0
1,0.72,0
1,0.74,0
1,0.84,0
1,0.74,0
1,0.65,0
1,0.75,0
1,0.78,0
1,0.77,0
1,0.7,0
1,0.73,0
1,0.78,0
1,0.73,0
1,0.86,0
1,0.77,0
1,0.74,0
1,0.75,0
1,0.78,0
1,0.78,0
1,0.7,0
1,0.8,0
1,0.69,0
1,0.73,0
1,0.74,0
1,0.76,0
1,0.68,0
1,0.69,0
1,0.77,0
1,0.73,0
1,0.69,0
1,0.62,0
1,0.66,0
1,0.73,0
1,0.75,0
1,0.71,0
1,0.66,0
1,0.67,0
1,0.64,0
1,0.69,0
1,0.61,0
1,0.67,0
1,0.57,0
1,0.66,0
1,0.64,0
1,0.72,0
1,0.77,0
1,0.84,0
1,0.74,0
1,0.71,0
1,0.66,0
1,0.68,0
1,0.75,0
1,0.75,0
1,0.69,0
1,0.69,0
1,0.69,0
1,0.71,0
1,0.65,0
1,0.74,0
1,0.68,0
1,0.73,0
1,0.65,0
1,0.76,0
1,0.69,0
1,0.65,0
1,0.69,0
1,0.7,0
1,0.74,0
1,0.79,0
1,0.74,0
1,0.83,0
1,0.83,0
1,0.77,0
1,0.77,0
1,0.73,0
1,0.75,0
1,0.69,0
1,0.85,0
1,0.77,0
1,0.7,0
1,0.68,0
1,0.66,0
1,0.73,0
1,0.66,0
1,0.74,0
1,0.74,0
1,0.7,0
1,0.73,0
1,0.64,0
1,0.75,0
1,0.75,0
1,0.71,0
1,0.69,0
1,0.74,0
1,0.71,0
1,0.69,0
1,0.76,0
1,0.61,0
1,0.7,0
1,0.65,0
1,0.71,0
1,0.66,0
1,0.63,0
1,0.67,0
1,0.65,0
1,0.75,0
1,0.65,0
1,0.7,0
1,0.75,0
1,0.69,0
1,0.68,0
1,0.65,0
1,0.8,0
1,0.67,0
1,0.71,0
1,0.73,0
1,0.69,0
1,0.78,0
1,0.7,0
1,0.66,0
1,0.73,0
1,0.7,0
1,0.71,0
1,0.76,0
1,0.71,0
1,0.71,0
1,0.62,0
1,0.63,0
1,0.7,0
1,0.7,0
1,0.75,0
1,0.73,0
1,0.67,0
1,0.76,0
1,0.74,0
1,0.71,0
1,0.79,0
1,0.66,0
1,0.65,0
1,0.7,0
1,0.69,0
1,0.7,0
1,0.69,0
1,0.71,0
1,0.68,0
1,0.73,0
1,0.64,0
1,0.71,0
1,0.75,0
1,0.73,0
1,0.69,0
1,0.7,0
1,0.62,0
1,0.73,0
1,0.74,0
1,0.64,0
1,0.76,0
1,0.73,0
1,0.74,0
1,0.74,0
1,0.72,0
1,0.66,0
1,0.66,0
1,0.82,0
1,0.74,0
1,0.73,0
1,0.76,0
1,0.77,0
1,0.7,0
1,0.74,0
1,0.63,0
1,0.62,0
1,0.71,0
1,0.68,0
1,0.74,0
1,0.65,0
1,0.66,0
1,0.74,0
1,0.7,0
1,0.74,0
1,0.73,0
1,0.73,0
1,0.77,0
1,0.8,0
1,0.75,0
